3,1759787977,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787977,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787977,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787977,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787977,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787977,nan,1000,1000,1000,1000,1,2
9,1759787977,nan,1000,1000,1000,1000,1,2
10,1759787977,nan,1000.00,nan,nan,nan,nan,nan
13,1759787977,nan,1000.00,nan,nan,nan,nan,nan
1,1759787983,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787983,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787983,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787983,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787983,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787983,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787983,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787983,nan,1000,1000,1000,1000,1,2
9,1759787983,nan,1000,1000,1000,1000,1,2
10,1759787983,nan,1000.00,nan,nan,nan,nan,nan
13,1759787983,nan,1000.00,nan,nan,nan,nan,nan
1,1759787987,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787987,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787987,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787987,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787987,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787987,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787987,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787987,nan,1000,1000,1000,1000,1,2
9,1759787987,nan,1000,1000,1000,1000,1,2
10,1759787987,nan,1000.00,nan,nan,nan,nan,nan
13,1759787987,nan,1000.00,nan,nan,nan,nan,nan
1,1759787994,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787994,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787994,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787994,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787994,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787994,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787994,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787994,nan,1000,1000,1000,1000,1,2
9,1759787994,nan,1000,1000,1000,1000,1,2
10,1759787994,nan,1000.00,nan,nan,nan,nan,nan
13,1759787994,nan,1000.00,nan,nan,nan,nan,nan
1,1759787998,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759787998,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759787998,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759787998,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759787998,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759787998,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759787998,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759787998,nan,1000,1000,1000,1000,1,2
9,1759787998,nan,1000,1000,1000,1000,1,2
10,1759787998,nan,1000.00,nan,nan,nan,nan,nan
13,1759787998,nan,1000.00,nan,nan,nan,nan,nan
1,1759788005,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759788005,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759788005,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759788005,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759788005,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759788005,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759788005,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759788005,nan,1000,1000,1000,1000,1,2
9,1759788005,nan,1000,1000,1000,1000,1,2
10,1759788005,nan,1000.00,nan,nan,nan,nan,nan
13,1759788005,nan,1000.00,nan,nan,nan,nan,nan
1,1759788008,nan,1000,1000,1000.00,nan,nan,nan,nan
2,1759788008,nan,1000,1000,1000.00,nan,nan,nan,nan
3,1759788008,nan,1000,1000,1000.00,nan,nan,nan,nan
4,1759788008,nan,1000,1000,1000.00,nan,nan,nan,nan
5,1759788008,nan,1000,1000,1000.00,nan,nan,nan,nan
6,1759788008,nan,1000,1000,1000.00,nan,nan,nan,nan
7,1759788008,nan,1000,1000,1000.00,nan,nan,nan,nan
8,1759788008,nan,1000,1000,1000,1000,1,2
9,1759788008,nan,1000,1000,1000,1000,1,2
10,1759788008,nan,1000.00,nan,nan,nan,nan,nan
13,1759788008,nan,1000.00,nan,nan,nan,nan,nan
